0.235000, -0.001494, 0.001854, 0.000530, 0.001394, 0.001464, 0.001062, 0.001747, 0.000746
0.235050, -0.001527, 0.001824, 0.000504, 0.001402, 0.001443, 0.001088, 0.001734, 0.000785
0.235100, -0.001560, 0.001793, 0.000477, 0.001410, 0.001421, 0.001114, 0.001720, 0.000824
0.235150, -0.001592, 0.001761, 0.000450, 0.001417, 0.001398, 0.001140, 0.001705, 0.000863
0.235200, -0.001623, 0.001729, 0.000422, 0.001424, 0.001375, 0.001165, 0.001689, 0.000901
0.235250, -0.001654, 0.001697, 0.000395, 0.001431, 0.001352, 0.001189, 0.001672, 0.000939
0.235300, -0.001684, 0.001664, 0.000368, 0.001436, 0.001328, 0.001213, 0.001654, 0.000977
0.235350, -0.001713, 0.001630, 0.000340, 0.001442, 0.001303, 0.001237, 0.001635, 0.001014
0.235400, -0.001742, 0.001596, 0.000313, 0.001447, 0.001279, 0.001260, 0.001615, 0.001051
0.235450, -0.001770, 0.001562, 0.000285, 0.001451, 0.001253, 0.001283, 0.001594, 0.001088
0.235500, -0.001798, 0.001527, 0.000257, 0.001455, 0.001228, 0.001305, 0.001572, 0.001124
0.235550, -0.001824, 0.001491, 0.000230, 0.001458, 0.001202, 0.001327, 0.001549, 0.001160
0.235600, -0.001850, 0.001455, 0.000202, 0.001460, 0.001176, 0.001348, 0.001525, 0.001195
0.235650, -0.001876, 0.001419, 0.000174, 0.001463, 0.001149, 0.001368, 0.001501, 0.001230
0.235700, -0.001900, 0.001382, 0.000147, 0.001464, 0.001122, 0.001389, 0.001475, 0.001264
0.235750, -0.001924, 0.001344, 0.000119, 0.001465, 0.001094, 0.001408, 0.001449, 0.001298
0.235800, -0.001947, 0.001307, 0.000091, 0.001466, 0.001067, 0.001427, 0.001421, 0.001331
0.235850, -0.001970, 0.001268, 0.000063, 0.001466, 0.001039, 0.001446, 0.001393, 0.001364
0.235900, -0.001992, 0.001230, 0.000036, 0.001466, 0.001010, 0.001464, 0.001364, 0.001396
0.235950, -0.002012, 0.001191, 0.000008, 0.001465, 0.000982, 0.001481, 0.001334, 0.001427
0.236000, -0.002033, 0.001152, -0.000019, 0.001463, 0.000953, 0.001498, 0.001303, 0.001458
0.236050, -0.002052, 0.001112, -0.000047, 0.001461, 0.000923, 0.001514, 0.001272, 0.001488
0.236100, -0.002071, 0.001072, -0.000074, 0.001459, 0.000894, 0.001530, 0.001239, 0.001517
0.236150, -0.002089, 0.001032, -0.000102, 0.001456, 0.000864, 0.001545, 0.001206, 0.001545
0.236200, -0.002106, 0.000992, -0.000129, 0.001452, 0.000834, 0.001559, 0.001172, 0.001573
0.236250, -0.002122, 0.000951, -0.000156, 0.001448, 0.000804, 0.001573, 0.001138, 0.001600
0.236300, -0.002138, 0.000910, -0.000183, 0.001443, 0.000773, 0.001587, 0.001103, 0.001626
0.236350, -0.002152, 0.000869, -0.000210, 0.001438, 0.000742, 0.001600, 0.001067, 0.001651
0.236400, -0.002166, 0.000827, -0.000237, 0.001433, 0.000711, 0.001612, 0.001030, 0.001675
0.236450, -0.002179, 0.000785, -0.000264, 0.001427, 0.000680, 0.001623, 0.000993, 0.001699
0.236500, -0.002192, 0.000743, -0.000291, 0.001420, 0.000649, 0.001634, 0.000955, 0.001721
0.236550, -0.002203, 0.000701, -0.000317, 0.001413, 0.000617, 0.001645, 0.000916, 0.001743
0.236600, -0.002214, 0.000659, -0.000343, 0.001406, 0.000586, 0.001654, 0.000877, 0.001763
0.236650, -0.002224, 0.000617, -0.000369, 0.001397, 0.000554, 0.001664, 0.000838, 0.001783
0.236700, -0.002233, 0.000574, -0.000395, 0.001389, 0.000522, 0.001672, 0.000797, 0.001802
0.236750, -0.002241, 0.000531, -0.000421, 0.001380, 0.000490, 0.001680, 0.000757, 0.001819
0.236800, -0.002249, 0.000489, -0.000446, 0.001371, 0.000458, 0.001688, 0.000716, 0.001836
0.236850, -0.002256, 0.000446, -0.000472, 0.001361, 0.000425, 0.001694, 0.000674, 0.001852
0.236900, -0.002261, 0.000403, -0.000497, 0.001350, 0.000393, 0.001700, 0.000632, 0.001866
0.236950, -0.002266, 0.000360, -0.000522, 0.001339, 0.000361, 0.001706, 0.000590, 0.001880
0.237000, -0.002271, 0.000317, -0.000546, 0.001328, 0.000328, 0.001711, 0.000547, 0.001893
0.237050, -0.002274, 0.000273, -0.000571, 0.001316, 0.000295, 0.001715, 0.000504, 0.001904
0.237100, -0.002277, 0.000230, -0.000595, 0.001304, 0.000263, 0.001719, 0.000461, 0.001914
0.237150, -0.002279, 0.000187, -0.000619, 0.001291, 0.000230, 0.001722, 0.000418, 0.001924
0.237200, -0.002280, 0.000144, -0.000642, 0.001278, 0.000197, 0.001724, 0.000374, 0.001932
0.237250, -0.002280, 0.000101, -0.000666, 0.001265, 0.000165, 0.001726, 0.000330, 0.001939
0.237300, -0.002279, 0.000058, -0.000689, 0.001251, 0.000132, 0.001727, 0.000286, 0.001945
0.237350, -0.002278, 0.000015, -0.000712, 0.001236, 0.000099, 0.001728, 0.000242, 0.001950
0.237400, -0.002275, -0.000028, -0.000734, 0.001222, 0.000067, 0.001728, 0.000197, 0.001954
0.237450, -0.002272, -0.000071, -0.000756, 0.001206, 0.000034, 0.001727, 0.000153, 0.001956
0.237500, -0.002268, -0.000113, -0.000778, 0.001191, 0.000002, 0.001726, 0.000109, 0.001958
0.237550, -0.002264, -0.000156, -0.000800, 0.001175, -0.000031, 0.001724, 0.000064, 0.001958
0.237600, -0.002258, -0.000198, -0.000821, 0.001158, -0.000063, 0.001721, 0.000020, 0.001958
0.237650, -0.002252, -0.000241, -0.000842, 0.001142, -0.000096, 0.001718, -0.000025, 0.001956
0.237700, -0.002245, -0.000283, -0.000862, 0.001125, -0.000128, 0.001714, -0.000069, 0.001953
0.237750, -0.002237, -0.000325, -0.000883, 0.001107, -0.000160, 0.001710, -0.000113, 0.001949
0.237800, -0.002228, -0.000367, -0.000902, 0.001089, -0.000192, 0.001705, -0.000157, 0.001944
0.237850, -0.002219, -0.000408, -0.000922, 0.001071, -0.000224, 0.001700, -0.000201, 0.001938
0.237900, -0.002209, -0.000449, -0.000941, 0.001052, -0.000256, 0.001693, -0.000244, 0.001930
0.237950, -0.002198, -0.000491, -0.000960, 0.001034, -0.000287, 0.001687, -0.000288, 0.001922
0.238000, -0.002186, -0.000531, -0.000978, 0.001014, -0.000319, 0.001679, -0.000331, 0.001912
0.238050, -0.002174, -0.000572, -0.000996, 0.000995, -0.000350, 0.001672, -0.000374, 0.001902
0.238100, -0.002161, -0.000612, -0.001014, 0.000975, -0.000381, 0.001663, -0.000416, 0.001890
0.238150, -0.002147, -0.000652, -0.001031, 0.000955, -0.000412, 0.001654, -0.000458, 0.001878
0.238200, -0.002132, -0.000692, -0.001048, 0.000934, -0.000443, 0.001644, -0.000500, 0.001864
0.238250, -0.002117, -0.000731, -0.001064, 0.000913, -0.000473, 0.001634, -0.000541, 0.001849
0.238300, -0.002100, -0.000770, -0.001080, 0.000892, -0.000503, 0.001623, -0.000582, 0.001833
0.238350, -0.002084, -0.000809, -0.001096, 0.000871, -0.000533, 0.001612, -0.000622, 0.001817
0.238400, -0.002066, -0.000847, -0.001111, 0.000849, -0.000563, 0.001600, -0.000662, 0.001799
0.238450, -0.002048, -0.000885, -0.001126, 0.000828, -0.000593, 0.001588, -0.000701, 0.001780
0.238500, -0.002029, -0.000923, -0.001140, 0.000805, -0.000622, 0.001575, -0.000740, 0.001760
0.238550, -0.002009, -0.000960, -0.001154, 0.000783, -0.000651, 0.001562, -0.000778, 0.001740
0.238600, -0.001989, -0.000997, -0.001167, 0.000760, -0.000680, 0.001548, -0.000816, 0.001718
0.238650, -0.001968, -0.001033, -0.001180, 0.000738, -0.000708, 0.001533, -0.000853, 0.001696
0.238700, -0.001946, -0.001069, -0.001193, 0.000715, -0.000736, 0.001518, -0.000889, 0.001673
0.238750, -0.001924, -0.001105, -0.001205, 0.000691, -0.000764, 0.001502, -0.000925, 0.001649
0.238800, -0.001901, -0.001140, -0.001217, 0.000668, -0.000791, 0.001486, -0.000959, 0.001624
0.238850, -0.001877, -0.001174, -0.001228, 0.000644, -0.000818, 0.001470, -0.000994, 0.001598
0.238900, -0.001853, -0.001208, -0.001239, 0.000620, -0.000845, 0.001453, -0.001027, 0.001571
0.238950, -0.001828, -0.001242, -0.001249, 0.000596, -0.000871, 0.001435, -0.001060, 0.001544
0.239000, -0.001803, -0.001275, -0.001259, 0.000572, -0.000897, 0.001417, -0.001091, 0.001516
0.239050, -0.001777, -0.001307, -0.001268, 0.000548, -0.000923, 0.001399, -0.001122, 0.001487
0.239100, -0.001750, -0.001339, -0.001277, 0.000523, -0.000948, 0.001380, -0.001153, 0.001458
0.239150, -0.001723, -0.001371, -0.001286, 0.000499, -0.000973, 0.001360, -0.001182, 0.001428
0.239200, -0.001695, -0.001402, -0.001294, 0.000474, -0.000998, 0.001340, -0.001211, 0.001397
0.239250, -0.001667, -0.001432, -0.001301, 0.000449, -0.001022, 0.001320, -0.001238, 0.001366
0.239300, -0.001638, -0.001462, -0.001308, 0.000424, -0.001046, 0.001299, -0.001265, 0.001334
0.239350, -0.001609, -0.001491, -0.001315, 0.000399, -0.001069, 0.001278, -0.001291, 0.001302
0.239400, -0.001579, -0.001520, -0.001321, 0.000374, -0.001092, 0.001257, -0.001316, 0.001269
0.239450, -0.001548, -0.001548, -0.001326, 0.000348, -0.001114, 0.001235, -0.001340, 0.001235
0.239500, -0.001518, -0.001575, -0.001331, 0.000323, -0.001136, 0.001212, -0.001363, 0.001201
0.239550, -0.001486, -0.001602, -0.001336, 0.000298, -0.001158, 0.001190, -0.001385, 0.001167
0.239600, -0.001454, -0.001628, -0.001340, 0.000272, -0.001179, 0.001167, -0.001406, 0.001132
0.239650, -0.001422, -0.001654, -0.001344, 0.000247, -0.001200, 0.001143, -0.001426, 0.001097
0.239700, -0.001389, -0.001678, -0.001347, 0.000221, -0.001220, 0.001119, -0.001446, 0.001061
0.239750, -0.001356, -0.001703, -0.001349, 0.000195, -0.001240, 0.001095, -0.001464, 0.001025
0.239800, -0.001323, -0.001726, -0.001352, 0.000170, -0.001259, 0.001070, -0.001481, 0.000989
0.239850, -0.001289, -0.001749, -0.001353, 0.000144, -0.001278, 0.001045, -0.001498, 0.000953
0.239900, -0.001254, -0.001772, -0.001354, 0.000118, -0.001296, 0.001020, -0.001513, 0.000916
0.239950, -0.001220, -0.001793, -0.001355, 0.000093, -0.001314, 0.000995, -0.001527, 0.000879
0.240000, -0.001184, -0.001814, -0.001355, 0.000067, -0.001331, 0.000969, -0.001541, 0.000842
0.240050, -0.001149, -0.001835, -0.001355, 0.000042, -0.001348, 0.000943, -0.001553, 0.000805
0.240100, -0.001113, -0.001854, -0.001354, 0.000016, -0.001364, 0.000916, -0.001564, 0.000767
0.240150, -0.001077, -0.001873, -0.001353, -0.000009, -0.001380, 0.000890, -0.001575, 0.000730
0.240200, -0.001040, -0.001891, -0.001351, -0.000035, -0.001395, 0.000863, -0.001584, 0.000692
0.240250, -0.001004, -0.001909, -0.001349, -0.000060, -0.001409, 0.000835, -0.001593, 0.000655
0.240300, -0.000967, -0.001925, -0.001347, -0.000086, -0.001424, 0.000808, -0.001600, 0.000617
0.240350, -0.000929, -0.001941, -0.001344, -0.000111, -0.001437, 0.000780, -0.001607, 0.000580
0.240400, -0.000892, -0.001957, -0.001340, -0.000136, -0.001450, 0.000752, -0.001612, 0.000542
0.240450, -0.000854, -0.001971, -0.001336, -0.000161, -0.001463, 0.000724, -0.001617, 0.000505
0.240500, -0.000816, -0.001985, -0.001331, -0.000186, -0.001475, 0.000696, -0.001621, 0.000468
0.240550, -0.000777, -0.001998, -0.001326, -0.000211, -0.001486, 0.000667, -0.001623, 0.000431
0.240600, -0.000739, -0.002011, -0.001321, -0.000236, -0.001497, 0.000638, -0.001625, 0.000394
0.240650, -0.000700, -0.002022, -0.001315, -0.000260, -0.001508, 0.000610, -0.001626, 0.000357
0.240700, -0.000661, -0.002033, -0.001309, -0.000285, -0.001517, 0.000580, -0.001626, 0.000320
0.240750, -0.000622, -0.002044, -0.001302, -0.000309, -0.001527, 0.000551, -0.001625, 0.000284
0.240800, -0.000583, -0.002053, -0.001294, -0.000333, -0.001535, 0.000522, -0.001623, 0.000248
0.240850, -0.000544, -0.002062, -0.001287, -0.000357, -0.001543, 0.000492, -0.001620, 0.000212
0.240900, -0.000504, -0.002070, -0.001279, -0.000381, -0.001551, 0.000463, -0.001617, 0.000176
0.240950, -0.000465, -0.002077, -0.001270, -0.000405, -0.001558, 0.000433, -0.001612, 0.000141
0.241000, -0.000425, -0.002083, -0.001261, -0.000428, -0.001564, 0.000403, -0.001607, 0.000106
0.241050, -0.000386, -0.002089, -0.001251, -0.000452, -0.001570, 0.000373, -0.001601, 0.000072
0.241100, -0.000346, -0.002094, -0.001242, -0.000475, -0.001575, 0.000343, -0.001594, 0.000038
0.241150, -0.000306, -0.002098, -0.001231, -0.000497, -0.001580, 0.000313, -0.001587, 0.000004
0.241200, -0.000266, -0.002101, -0.001220, -0.000520, -0.001584, 0.000283, -0.001578, -0.000029
0.241250, -0.000226, -0.002104, -0.001209, -0.000543, -0.001588, 0.000253, -0.001569, -0.000062
0.241300, -0.000186, -0.002106, -0.001198, -0.000565, -0.001591, 0.000223, -0.001559, -0.000094
0.241350, -0.000147, -0.002107, -0.001186, -0.000587, -0.001593, 0.000193, -0.001549, -0.000126
0.241400, -0.000107, -0.002108, -0.001173, -0.000608, -0.001595, 0.000162, -0.001538, -0.000158
0.241450, -0.000067, -0.002107, -0.001161, -0.000630, -0.001596, 0.000132, -0.001526, -0.000188
0.241500, -0.000027, -0.002106, -0.001147, -0.000651, -0.001597, 0.000102, -0.001513, -0.000219
0.241550, 0.000013, -0.002104, -0.001134, -0.000672, -0.001597, 0.000072, -0.001500, -0.000248
0.241600, 0.000052, -0.002102, -0.001120, -0.000692, -0.001597, 0.000042, -0.001486, -0.000278
0.241650, 0.000092, -0.002098, -0.001106, -0.000713, -0.001596, 0.000012, -0.001472, -0.000306
0.241700, 0.000131, -0.002094, -0.001091, -0.000733, -0.001594, -0.000019, -0.001457, -0.000334
0.241750, 0.000170, -0.002089, -0.001076, -0.000752, -0.001592, -0.000049, -0.001442, -0.000362
0.241800, 0.000210, -0.002084, -0.001061, -0.000772, -0.001589, -0.000078, -0.001426, -0.000389
0.241850, 0.000249, -0.002078, -0.001045, -0.000791, -0.001586, -0.000108, -0.001410, -0.000415
0.241900, 0.000287, -0.002071, -0.001029, -0.000810, -0.001582, -0.000138, -0.001393, -0.000441
0.241950, 0.000326, -0.002063, -0.001012, -0.000828, -0.001578, -0.000168, -0.001375, -0.000466
0.242000, 0.000365, -0.002054, -0.000996, -0.000846, -0.001573, -0.000197, -0.001358, -0.000490
0.242050, 0.000403, -0.002045, -0.000979, -0.000864, -0.001567, -0.000227, -0.001340, -0.000514
0.242100, 0.000441, -0.002035, -0.000961, -0.000882, -0.001561, -0.000256, -0.001321, -0.000537
0.242150, 0.000479, -0.002025, -0.000944, -0.000899, -0.001555, -0.000285, -0.001302, -0.000559
0.242200, 0.000516, -0.002013, -0.000926, -0.000915, -0.001548, -0.000314, -0.001283, -0.000581
0.242250, 0.000554, -0.002002, -0.000907, -0.000932, -0.001540, -0.000343, -0.001264, -0.000602
0.242300, 0.000591, -0.001989, -0.000889, -0.000948, -0.001532, -0.000371, -0.001244, -0.000623
0.242350, 0.000628, -0.001975, -0.000870, -0.000964, -0.001523, -0.000400, -0.001224, -0.000642
0.242400, 0.000664, -0.001961, -0.000851, -0.000979, -0.001514, -0.000428, -0.001204, -0.000662
0.242450, 0.000700, -0.001947, -0.000831, -0.000994, -0.001504, -0.000456, -0.001183, -0.000680
0.242500, 0.000736, -0.001931, -0.000812, -0.001008, -0.001494, -0.000484, -0.001163, -0.000698
0.242550, 0.000772, -0.001915, -0.000792, -0.001023, -0.001483, -0.000511, -0.001142, -0.000715
0.242600, 0.000807, -0.001899, -0.000772, -0.001036, -0.001472, -0.000539, -0.001121, -0.000732
0.242650, 0.000842, -0.001881, -0.000751, -0.001050, -0.001460, -0.000566, -0.001100, -0.000748
0.242700, 0.000876, -0.001863, -0.000731, -0.001063, -0.001448, -0.000593, -0.001079, -0.000763
0.242750, 0.000910, -0.001845, -0.000710, -0.001075, -0.001435, -0.000619, -0.001057, -0.000778
0.242800, 0.000944, -0.001826, -0.000689, -0.001087, -0.001422, -0.000646, -0.001036, -0.000792
0.242850, 0.000977, -0.001806, -0.000668, -0.001099, -0.001408, -0.000672, -0.001015, -0.000805
0.242900, 0.001010, -0.001785, -0.000646, -0.001110, -0.001394, -0.000698, -0.000993, -0.000818
0.242950, 0.001043, -0.001764, -0.000625, -0.001121, -0.001379, -0.000723, -0.000972, -0.000830
0.243000, 0.001075, -0.001743, -0.000603, -0.001132, -0.001364, -0.000748, -0.000950, -0.000842
0.243050, 0.001106, -0.001721, -0.000581, -0.001142, -0.001348, -0.000773, -0.000929, -0.000853
0.243100, 0.001138, -0.001698, -0.000559, -0.001152, -0.001332, -0.000798, -0.000908, -0.000863
0.243150, 0.001168, -0.001674, -0.000536, -0.001161, -0.001316, -0.000822, -0.000886, -0.000873
0.243200, 0.001198, -0.001651, -0.000514, -0.001170, -0.001299, -0.000846, -0.000865, -0.000882
0.243250, 0.001228, -0.001626, -0.000491, -0.001178, -0.001281, -0.000869, -0.000844, -0.000891
0.243300, 0.001257, -0.001601, -0.000469, -0.001186, -0.001264, -0.000892, -0.000823, -0.000899
0.243350, 0.001286, -0.001576, -0.000446, -0.001193, -0.001245, -0.000915, -0.000802, -0.000907
0.243400, 0.001314, -0.001550, -0.000423, -0.001201, -0.001227, -0.000937, -0.000781, -0.000914
0.243450, 0.001342, -0.001523, -0.000400, -0.001207, -0.001208, -0.000959, -0.000761, -0.000920
0.243500, 0.001369, -0.001496, -0.000376, -0.001213, -0.001188, -0.000981, -0.000740, -0.000927
0.243550, 0.001396, -0.001469, -0.000353, -0.001219, -0.001169, -0.001002, -0.000720, -0.000932
0.243600, 0.001422, -0.001441, -0.000330, -0.001224, -0.001148, -0.001023, -0.000700, -0.000938
0.243650, 0.001448, -0.001413, -0.000306, -0.001229, -0.001128, -0.001044, -0.000680, -0.000942
0.243700, 0.001473, -0.001384, -0.000283, -0.001234, -0.001107, -0.001064, -0.000660, -0.000947
0.243750, 0.001497, -0.001354, -0.000259, -0.001238, -0.001086, -0.001084, -0.000641, -0.000951
0.243800, 0.001521, -0.001325, -0.000236, -0.001241, -0.001064, -0.001103, -0.000622, -0.000954
0.243850, 0.001544, -0.001295, -0.000212, -0.001244, -0.001042, -0.001122, -0.000603, -0.000957
0.243900, 0.001567, -0.001264, -0.000188, -0.001247, -0.001020, -0.001140, -0.000584, -0.000960
0.243950, 0.001589, -0.001233, -0.000165, -0.001249, -0.000997, -0.001158, -0.000566, -0.000963
0.244000, 0.001610, -0.001202, -0.000141, -0.001251, -0.000974, -0.001175, -0.000547, -0.000965
0.244050, 0.001631, -0.001170, -0.000117, -0.001252, -0.000951, -0.001192, -0.000529, -0.000967
0.244100, 0.001651, -0.001138, -0.000094, -0.001253, -0.000927, -0.001209, -0.000512, -0.000968
0.244150, 0.001671, -0.001106, -0.000070, -0.001253, -0.000904, -0.001225, -0.000494, -0.000969
0.244200, 0.001690, -0.001073, -0.000046, -0.001253, -0.000880, -0.001241, -0.000477, -0.000970
0.244250, 0.001708, -0.001040, -0.000023, -0.001252, -0.000855, -0.001256, -0.000460, -0.000971
0.244300, 0.001726, -0.001007, 0.000001, -0.001251, -0.000831, -0.001271, -0.000444, -0.000971
0.244350, 0.001743, -0.000973, 0.000024, -0.001250, -0.000806, -0.001285, -0.000427, -0.000972
0.244400, 0.001759, -0.000939, 0.000048, -0.001248, -0.000781, -0.001299, -0.000411, -0.000972
0.244450, 0.001775, -0.000905, 0.000071, -0.001246, -0.000755, -0.001312, -0.000396, -0.000971
0.244500, 0.001790, -0.000871, 0.000095, -0.001243, -0.000730, -0.001325, -0.000380, -0.000971
0.244550, 0.001804, -0.000836, 0.000118, -0.001240, -0.000704, -0.001337, -0.000365, -0.000971
0.244600, 0.001818, -0.000801, 0.000141, -0.001236, -0.000678, -0.001349, -0.000350, -0.000970
0.244650, 0.001831, -0.000766, 0.000164, -0.001232, -0.000652, -0.001360, -0.000335, -0.000969
0.244700, 0.001843, -0.000731, 0.000187, -0.001228, -0.000626, -0.001371, -0.000321, -0.000968
0.244750, 0.001855, -0.000695, 0.000210, -0.001223, -0.000599, -0.001381, -0.000307, -0.000967
0.244800, 0.001866, -0.000659, 0.000233, -0.001217, -0.000572, -0.001391, -0.000293, -0.000966
0.244850, 0.001876, -0.000623, 0.000256, -0.001212, -0.000546, -0.001400, -0.000279, -0.000965
0.244900, 0.001886, -0.000587, 0.000278, -0.001206, -0.000519, -0.001408, -0.000266, -0.000963
0.244950, 0.001895, -0.000551, 0.000301, -0.001199, -0.000492, -0.001417, -0.000253, -0.000962
0.245000, 0.001903, -0.000515, 0.000323, -0.001192, -0.000464, -0.001424, -0.000240, -0.000961
0.245050, 0.001911, -0.000478, 0.000345, -0.001185, -0.000437, -0.001431, -0.000227, -0.000959
0.245100, 0.001918, -0.000442, 0.000367, -0.001177, -0.000409, -0.001438, -0.000215, -0.000958
0.245150, 0.001924, -0.000405, 0.000389, -0.001168, -0.000382, -0.001444, -0.000202, -0.000956
0.245200, 0.001929, -0.000369, 0.000410, -0.001160, -0.000354, -0.001450, -0.000190, -0.000955
0.245250, 0.001934, -0.000332, 0.000432, -0.001151, -0.000327, -0.001455, -0.000178, -0.000954
0.245300, 0.001938, -0.000295, 0.000453, -0.001141, -0.000299, -0.001459, -0.000167, -0.000952
0.245350, 0.001942, -0.000258, 0.000474, -0.001132, -0.000271, -0.001463, -0.000155, -0.000951
0.245400, 0.001944, -0.000221, 0.000495, -0.001121, -0.000243, -0.001467, -0.000144, -0.000949
0.245450, 0.001946, -0.000185, 0.000515, -0.001111, -0.000215, -0.001470, -0.000133, -0.000948
0.245500, 0.001948, -0.000148, 0.000536, -0.001100, -0.000187, -0.001472, -0.000122, -0.000947
0.245550, 0.001948, -0.000111, 0.000556, -0.001089, -0.000159, -0.001474, -0.000111, -0.000946
0.245600, 0.001948, -0.000074, 0.000576, -0.001077, -0.000132, -0.001475, -0.000100, -0.000945
0.245650, 0.001947, -0.000037, 0.000595, -0.001065, -0.000104, -0.001476, -0.000089, -0.000944
0.245700, 0.001946, -0.000001, 0.000615, -0.001052, -0.000076, -0.001476, -0.000079, -0.000943
0.245750, 0.001944, 0.000036, 0.000634, -0.001040, -0.000048, -0.001476, -0.000068, -0.000942
0.245800, 0.001941, 0.000073, 0.000653, -0.001027, -0.000020, -0.001476, -0.000058, -0.000941
